typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"146614977.2","146614977.2","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","144","LKA","Sri Lanka","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"8691425.7","8691425.7","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","152","CHL","Chile","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"13041214.3","13041214.3","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","156","CHN","China","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"1061198627.1","1061198627.1","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","170","COL","Colombia","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"55545822.7","55545822.7","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","178","COG","Congo","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"268174.8","268174.8","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","180","COD","Dem. Rep. of the Congo","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"778999.5","778999.5","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","188","CRI","Costa Rica","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"6586027.8","6586027.8","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","191","HRV","Croatia","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"1435307.8","1435307.8","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","196","CYP","Cyprus","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"3695389","3695389","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","203","CZE","Czechia","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"9130729.9","9130729.9","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","204","BEN","Benin","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"257566.1","257566.1","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","208","DNK","Denmark","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"31066795.1","31066795.1","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","214","DOM","Dominican Rep.","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"12379573.3","12379573.3","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","218","ECU","Ecuador","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"708024.7","708024.7","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","222","SLV","El Salvador","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"396344","396344","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","226","GNQ","Equatorial Guinea","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"355897","355897","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","233","EST","Estonia","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"474678.1","474678.1","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","242","FJI","Fiji","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"581313.5","581313.5","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","246","FIN","Finland","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"240158","240158","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","251","FRA","France","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"76573808.2","76573808.2","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","266","GAB","Gabon","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"652144.7","652144.7","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","268","GEO","Georgia","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"2245525.4","2245525.4","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","276","DEU","Germany","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"100883538.8","100883538.8","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","288","GHA","Ghana","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"765694","765694","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","300","GRC","Greece","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"6768124","6768124","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","320","GTM","Guatemala","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"553575","553575","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","324","GIN","Guinea","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"39713","39713","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","332","HTI","Haiti","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"386206","386206","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","340","HND","Honduras","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"1490579.5","1490579.5","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"137911072.7","137911072.7","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","348","HUN","Hungary","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"1298550.3","1298550.3","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","360","IDN","Indonesia","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"3836406.9","3836406.9","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","372","IRL","Ireland","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"1320947.3","1320947.3","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","376","ISR","Israel","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"39339947","39339947","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"112916116.1","112916116.1","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","384","CIV","Côte d'Ivoire","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"2816001.9","2816001.9","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","388","JAM","Jamaica","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"698623","698623","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"879905442.2","879905442.2","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","398","KAZ","Kazakhstan","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"780","780","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","400","JOR","Jordan","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"5705754.7","5705754.7","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","404","KEN","Kenya","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"1189297.3","1189297.3","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"585877658.9","585877658.9","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","414","KWT","Kuwait","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"6478319.1","6478319.1","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","418","LAO","Lao People's Dem. Rep.","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"456994.9","456994.9","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","422","LBN","Lebanon","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"10540868.6","10540868.6","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","428","LVA","Latvia","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"1588783.9","1588783.9","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","430","LBR","Liberia","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"18728.8","18728.8","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","434","LBY","Libya","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"462022.5","462022.5","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","440","LTU","Lithuania","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"11742654.7","11742654.7","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","458","MYS","Malaysia","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"96059578.4","96059578.4","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","466","MLI","Mali","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"615683","615683","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","470","MLT","Malta","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"348965.5","348965.5","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","480","MUS","Mauritius","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"3786724.8","3786724.8","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","484","MEX","Mexico","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"119904340.5","119904340.5","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"99868650.4","99868650.4","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","504","MAR","Morocco","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"2768310.9","2768310.9","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","512","OMN","Oman","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"2121892","2121892","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","524","NPL","Nepal","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"735383.2","735383.2","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","528","NLD","Netherlands","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"201601859.1","201601859.1","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","554","NZL","New Zealand","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"10676154","10676154","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","558","NIC","Nicaragua","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"2247410.1","2247410.1","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","566","NGA","Nigeria","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"614303.2","614303.2","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","579","NOR","Norway","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"1156372.1","1156372.1","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","586","PAK","Pakistan","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"37557219.9","37557219.9","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","591","PAN","Panama","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"5930475.1","5930475.1","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","598","PNG","Papua New Guinea","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"1575039.5","1575039.5","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","604","PER","Peru","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"6706122.3","6706122.3","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","608","PHL","Philippines","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"130869011.3","130869011.3","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","616","POL","Poland","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"15022231.5","15022231.5","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","620","PRT","Portugal","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"23174948.8","23174948.8","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","626","TLS","Timor-Leste","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"1126716.7","1126716.7","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","634","QAT","Qatar","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"7528191.1","7528191.1","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","642","ROU","Romania","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"3694933.5","3694933.5","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"96590950.5","96590950.5","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","682","SAU","Saudi Arabia","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"61579120.7","61579120.7","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","686","SEN","Senegal","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"873340.6","873340.6","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","688","SRB","Serbia","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"1744686.9","1744686.9","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","699","IND","India","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"21046101.5","21046101.5","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","702","SGP","Singapore","0","W00","World","H4","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"83213536.4","83213536.4","0","false","true",
