typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20180101","2018","52","2018","704","VNM","Viet Nam","M","Import","826","GBR","United Kingdom","0","W00","World","H5","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","18714543.91",,"18714543.91","4","false","true",
"C","A","20180101","2018","52","2018","704","VNM","Viet Nam","M","Import","834","TZA","United Rep. of Tanzania","0","W00","World","H5","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","225120",,"225120","4","false","true",
"C","A","20180101","2018","52","2018","704","VNM","Viet Nam","M","Import","842","USA","USA","0","W00","World","H5","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","66123801.55",,"66123801.55","4","false","true",
"C","A","20180101","2018","52","2018","704","VNM","Viet Nam","M","Import","858","URY","Uruguay","0","W00","World","H5","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","314680.14",,"314680.14","4","false","true",
"C","A","20180101","2018","52","2018","704","VNM","Viet Nam","M","Import","862","VEN","Venezuela","0","W00","World","H5","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1384470",,"1384470","4","false","true",
"C","A","20180101","2018","52","2018","704","VNM","Viet Nam","M","Import","0","W00","World","0","W00","World","H5","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4740663.835","true","-1","N/A","0","false","4740663.835","true","0","false","25509479.66",,"25509479.66","6","false","true",
"C","A","20180101","2018","52","2018","704","VNM","Viet Nam","M","Import","156","CHN","China","0","W00","World","H5","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3027793.527","true","-1","N/A","0","false","3027793.527","true","0","false","17489561.41",,"17489561.41","6","false","true",
"C","A","20180101","2018","52","2018","704","VNM","Viet Nam","M","Import","251","FRA","France","0","W00","World","H5","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7712.059","true","-1","N/A","0","false","7712.059","true","0","false","92847.46",,"92847.46","6","false","true",
"C","A","20180101","2018","52","2018","704","VNM","Viet Nam","M","Import","276","DEU","Germany","0","W00","World","H5","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6237.913","true","-1","N/A","0","false","6237.913","true","0","false","33449.16",,"33449.16","6","false","true",
"C","A","20180101","2018","52","2018","704","VNM","Viet Nam","M","Import","360","IDN","Indonesia","0","W00","World","H5","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","23364.688","true","-1","N/A","0","false","23364.688","true","0","false","126900",,"126900","6","false","true",
"C","A","20180101","2018","52","2018","704","VNM","Viet Nam","M","Import","380","ITA","Italy","0","W00","World","H5","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","140.156","true","-1","N/A","0","false","140.156","true","0","false","1554",,"1554","6","false","true",
"C","A","20180101","2018","52","2018","704","VNM","Viet Nam","M","Import","392","JPN","Japan","0","W00","World","H5","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","218262.758","true","-1","N/A","0","false","218262.758","true","0","false","1316770.59",,"1316770.59","6","false","true",
"C","A","20180101","2018","52","2018","704","VNM","Viet Nam","M","Import","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","38616.264","true","-1","N/A","0","false","38616.264","true","0","false","189170.27",,"189170.27","6","false","true",
"C","A","20180101","2018","52","2018","704","VNM","Viet Nam","M","Import","458","MYS","Malaysia","0","W00","World","H5","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","335014.236","true","-1","N/A","0","false","335014.236","true","0","false","1367460.21",,"1367460.21","6","false","true",
"C","A","20180101","2018","52","2018","704","VNM","Viet Nam","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","157.833","true","-1","N/A","0","false","157.833","true","0","false","1750",,"1750","6","false","true",
"C","A","20180101","2018","52","2018","704","VNM","Viet Nam","M","Import","504","MAR","Morocco","0","W00","World","H5","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","137.923","true","-1","N/A","0","false","137.923","true","0","false","679.13",,"679.13","6","false","true",
"C","A","20180101","2018","52","2018","704","VNM","Viet Nam","M","Import","579","NOR","Norway","0","W00","World","H5","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11180.227","true","-1","N/A","0","false","11180.227","true","0","false","115085.31",,"115085.31","6","false","true",
"C","A","20180101","2018","52","2018","704","VNM","Viet Nam","M","Import","608","PHL","Philippines","0","W00","World","H5","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","60900.463","true","-1","N/A","0","false","60900.463","true","0","false","298428.7",,"298428.7","6","false","true",
"C","A","20180101","2018","52","2018","704","VNM","Viet Nam","M","Import","699","IND","India","0","W00","World","H5","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16783.722","true","-1","N/A","0","false","16783.722","true","0","false","68242.5",,"68242.5","6","false","true",
"C","A","20180101","2018","52","2018","704","VNM","Viet Nam","M","Import","702","SGP","Singapore","0","W00","World","H5","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","34972.045","true","-1","N/A","0","false","34972.045","true","0","false","315939.34",,"315939.34","6","false","true",
"C","A","20180101","2018","52","2018","704","VNM","Viet Nam","M","Import","724","ESP","Spain","0","W00","World","H5","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","811.363","true","-1","N/A","0","false","811.363","true","0","false","8996.13",,"8996.13","6","false","true",
"C","A","20180101","2018","52","2018","704","VNM","Viet Nam","M","Import","764","THA","Thailand","0","W00","World","H5","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","956951.768","true","-1","N/A","0","false","956951.768","true","0","false","4075645.37",,"4075645.37","6","false","true",
"C","A","20180101","2018","52","2018","704","VNM","Viet Nam","M","Import","842","USA","USA","0","W00","World","H5","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1626.89","true","-1","N/A","0","false","1626.89","true","0","false","7000.08",,"7000.08","6","false","true",
"C","A","20180101","2018","52","2018","704","VNM","Viet Nam","M","Import","0","W00","World","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1370863.486","true","-1","N/A","0","false","1370863.486","true","0","false","6745519.37",,"6745519.37","6","false","true",
"C","A","20180101","2018","52","2018","704","VNM","Viet Nam","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","603.036","true","-1","N/A","0","false","603.036","true","0","false","25571.23",,"25571.23","6","false","true",
"C","A","20180101","2018","52","2018","704","VNM","Viet Nam","M","Import","40","AUT","Austria","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","361.757","true","-1","N/A","0","false","361.757","true","0","false","15340",,"15340","6","false","true",
"C","A","20180101","2018","52","2018","704","VNM","Viet Nam","M","Import","124","CAN","Canada","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10441.704","true","-1","N/A","0","false","10441.704","true","0","false","31773",,"31773","6","false","true",
"C","A","20180101","2018","52","2018","704","VNM","Viet Nam","M","Import","152","CHL","Chile","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","38915.662","true","-1","N/A","0","false","38915.662","true","0","false","117300",,"117300","6","false","true",
"C","A","20180101","2018","52","2018","704","VNM","Viet Nam","M","Import","156","CHN","China","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1006334.299","true","-1","N/A","0","false","1006334.299","true","0","false","3511147.9",,"3511147.9","6","false","true",
"C","A","20180101","2018","52","2018","704","VNM","Viet Nam","M","Import","251","FRA","France","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1575.654","true","-1","N/A","0","false","1575.654","true","0","false","14646.42",,"14646.42","6","false","true",
"C","A","20180101","2018","52","2018","704","VNM","Viet Nam","M","Import","276","DEU","Germany","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1369.509","true","-1","N/A","0","false","1369.509","true","0","false","4167.27",,"4167.27","6","false","true",
"C","A","20180101","2018","52","2018","704","VNM","Viet Nam","M","Import","360","IDN","Indonesia","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","240.44","true","-1","N/A","0","false","240.44","true","0","false","2235",,"2235","6","false","true",
"C","A","20180101","2018","52","2018","704","VNM","Viet Nam","M","Import","392","JPN","Japan","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","137989.274","true","-1","N/A","0","false","137989.274","true","0","false","1584464.18",,"1584464.18","6","false","true",
"C","A","20180101","2018","52","2018","704","VNM","Viet Nam","M","Import","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","45612.045","true","-1","N/A","0","false","45612.045","true","0","false","246620.66",,"246620.66","6","false","true",
"C","A","20180101","2018","52","2018","704","VNM","Viet Nam","M","Import","458","MYS","Malaysia","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15976.698","true","-1","N/A","0","false","15976.698","true","0","false","153104.45",,"153104.45","6","false","true",
"C","A","20180101","2018","52","2018","704","VNM","Viet Nam","M","Import","554","NZL","New Zealand","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1090.554","true","-1","N/A","0","false","1090.554","true","0","false","3287.16",,"3287.16","6","false","true",
"C","A","20180101","2018","52","2018","704","VNM","Viet Nam","M","Import","586","PAK","Pakistan","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5422.469","true","-1","N/A","0","false","5422.469","true","0","false","16500",,"16500","6","false","true",
"C","A","20180101","2018","52","2018","704","VNM","Viet Nam","M","Import","699","IND","India","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","49405.405","true","-1","N/A","0","false","49405.405","true","0","false","587626.5",,"587626.5","6","false","true",
"C","A","20180101","2018","52","2018","704","VNM","Viet Nam","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","452.786","true","-1","N/A","0","false","452.786","true","0","false","19200",,"19200","6","false","true",
"C","A","20180101","2018","52","2018","704","VNM","Viet Nam","M","Import","764","THA","Thailand","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10516.206","true","-1","N/A","0","false","10516.206","true","0","false","101510",,"101510","6","false","true",
"C","A","20180101","2018","52","2018","704","VNM","Viet Nam","M","Import","842","USA","USA","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","44555.986","true","-1","N/A","0","false","44555.986","true","0","false","311025.6",,"311025.6","6","false","true",
"C","A","20190101","2019","52","2019","704","VNM","Viet Nam","M","Import","0","W00","World","0","W00","World","H5","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1572080939.67",,"1572080939.67","4","false","true",
"C","A","20190101","2019","52","2019","704","VNM","Viet Nam","M","Import","24","AGO","Angola","0","W00","World","H5","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","78000",,"78000","4","false","true",
"C","A","20190101","2019","52","2019","704","VNM","Viet Nam","M","Import","32","ARG","Argentina","0","W00","World","H5","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","28236852.99",,"28236852.99","4","false","true",
"C","A","20190101","2019","52","2019","704","VNM","Viet Nam","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","19822394.24",,"19822394.24","4","false","true",
"C","A","20190101","2019","52","2019","704","VNM","Viet Nam","M","Import","50","BGD","Bangladesh","0","W00","World","H5","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1108915.03",,"1108915.03","4","false","true",
"C","A","20190101","2019","52","2019","704","VNM","Viet Nam","M","Import","76","BRA","Brazil","0","W00","World","H5","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","284064.77",,"284064.77","4","false","true",
"C","A","20190101","2019","52","2019","704","VNM","Viet Nam","M","Import","96","BRN","Brunei Darussalam","0","W00","World","H5","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","31860",,"31860","4","false","true",
"C","A","20190101","2019","52","2019","704","VNM","Viet Nam","M","Import","100","BGR","Bulgaria","0","W00","World","H5","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","132818",,"132818","4","false","true",
"C","A","20190101","2019","52","2019","704","VNM","Viet Nam","M","Import","104","MMR","Myanmar","0","W00","World","H5","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","3624872.19",,"3624872.19","4","false","true",
"C","A","20190101","2019","52","2019","704","VNM","Viet Nam","M","Import","116","KHM","Cambodia","0","W00","World","H5","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","32090",,"32090","4","false","true",
"C","A","20190101","2019","52","2019","704","VNM","Viet Nam","M","Import","124","CAN","Canada","0","W00","World","H5","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","49754743.67",,"49754743.67","4","false","true",
"C","A","20190101","2019","52","2019","704","VNM","Viet Nam","M","Import","144","LKA","Sri Lanka","0","W00","World","H5","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1860598.45",,"1860598.45","4","false","true",
"C","A","20190101","2019","52","2019","704","VNM","Viet Nam","M","Import","152","CHL","Chile","0","W00","World","H5","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","62949907.21",,"62949907.21","4","false","true",
"C","A","20190101","2019","52","2019","704","VNM","Viet Nam","M","Import","156","CHN","China","0","W00","World","H5","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","128028972.16",,"128028972.16","4","false","true",
"C","A","20190101","2019","52","2019","704","VNM","Viet Nam","M","Import","170","COL","Colombia","0","W00","World","H5","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1500",,"1500","4","false","true",
"C","A","20190101","2019","52","2019","704","VNM","Viet Nam","M","Import","208","DNK","Denmark","0","W00","World","H5","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","19107511.34",,"19107511.34","4","false","true",
"C","A","20190101","2019","52","2019","704","VNM","Viet Nam","M","Import","218","ECU","Ecuador","0","W00","World","H5","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","10220223.72",,"10220223.72","4","false","true",
"C","A","20190101","2019","52","2019","704","VNM","Viet Nam","M","Import","233","EST","Estonia","0","W00","World","H5","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","111951.6",,"111951.6","4","false","true",
"C","A","20190101","2019","52","2019","704","VNM","Viet Nam","M","Import","246","FIN","Finland","0","W00","World","H5","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","54800",,"54800","4","false","true",
"C","A","20190101","2019","52","2019","704","VNM","Viet Nam","M","Import","251","FRA","France","0","W00","World","H5","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","15137503.44",,"15137503.44","4","false","true",
"C","A","20190101","2019","52","2019","704","VNM","Viet Nam","M","Import","276","DEU","Germany","0","W00","World","H5","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","324936.45",,"324936.45","4","false","true",
"C","A","20190101","2019","52","2019","704","VNM","Viet Nam","M","Import","288","GHA","Ghana","0","W00","World","H5","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","5959070.97",,"5959070.97","4","false","true",
"C","A","20190101","2019","52","2019","704","VNM","Viet Nam","M","Import","344","HKG","China, Hong Kong SAR","0","W00","World","H5","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","28548",,"28548","4","false","true",
"C","A","20190101","2019","52","2019","704","VNM","Viet Nam","M","Import","352","ISL","Iceland","0","W00","World","H5","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1636072.79",,"1636072.79","4","false","true",
"C","A","20190101","2019","52","2019","704","VNM","Viet Nam","M","Import","360","IDN","Indonesia","0","W00","World","H5","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","127667194.59",,"127667194.59","4","false","true",
"C","A","20190101","2019","52","2019","704","VNM","Viet Nam","M","Import","372","IRL","Ireland","0","W00","World","H5","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","4450263.32",,"4450263.32","4","false","true",
"C","A","20190101","2019","52","2019","704","VNM","Viet Nam","M","Import","376","ISR","Israel","0","W00","World","H5","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1235380",,"1235380","4","false","true",
"C","A","20190101","2019","52","2019","704","VNM","Viet Nam","M","Import","392","JPN","Japan","0","W00","World","H5","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","136177561.09",,"136177561.09","4","false","true",
"C","A","20190101","2019","52","2019","704","VNM","Viet Nam","M","Import","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","74574155.84",,"74574155.84","4","false","true",
"C","A","20190101","2019","52","2019","704","VNM","Viet Nam","M","Import","440","LTU","Lithuania","0","W00","World","H5","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1344913.59",,"1344913.59","4","false","true",
"C","A","20190101","2019","52","2019","704","VNM","Viet Nam","M","Import","458","MYS","Malaysia","0","W00","World","H5","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","7726913.12",,"7726913.12","4","false","true",
"C","A","20190101","2019","52","2019","704","VNM","Viet Nam","M","Import","484","MEX","Mexico","0","W00","World","H5","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","2814533.26",,"2814533.26","4","false","true",
"C","A","20190101","2019","52","2019","704","VNM","Viet Nam","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","100471434.18",,"100471434.18","4","false","true",
"C","A","20190101","2019","52","2019","704","VNM","Viet Nam","M","Import","504","MAR","Morocco","0","W00","World","H5","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","82782",,"82782","4","false","true",
"C","A","20190101","2019","52","2019","704","VNM","Viet Nam","M","Import","508","MOZ","Mozambique","0","W00","World","H5","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","166083.2",,"166083.2","4","false","true",
"C","A","20190101","2019","52","2019","704","VNM","Viet Nam","M","Import","528","NLD","Netherlands","0","W00","World","H5","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","2438133.4",,"2438133.4","4","false","true",
"C","A","20190101","2019","52","2019","704","VNM","Viet Nam","M","Import","554","NZL","New Zealand","0","W00","World","H5","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","13120695.54",,"13120695.54","4","false","true",
"C","A","20190101","2019","52","2019","704","VNM","Viet Nam","M","Import","579","NOR","Norway","0","W00","World","H5","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","216627368.75",,"216627368.75","4","false","true",
